,datetime,content,title
594,2020-06-12 23:55:57,  【创业板上市委专家委候选名单出炉：科大讯飞、万科董事长上榜】上市委将参与创业板发行上市审核工作，负责对深交所审核机构出具的审核报告和发行人申请文件进行审议，加强把关，保障审核工作公开、公平、公正，提升审核工作专业性、权威性和公信力。其中，来自上市公司的候选人共6名，分别是科大讯飞董事长刘庆峰、美的集团董事会秘书江鹏、比亚迪董事会秘书李黔、万科董事会主席郁亮、乐普医药高级副总经理郭同军、宁德时代副总经理蒋理。（澎湃）,
595,2020-06-12 23:54:46,深交所发布关于《深圳证券交易所创业板股票上市规则（2020年修订）》的通知。http://t.cn/A6LZW9RA,
596,2020-06-12 23:53:43,  深交所发布关于《深圳证券交易所创业板上市公司规范运作指引（2020年修订）》及有关事项的通知。,
597,2020-06-12 23:52:12,  【因海岬型船船费率走高 波罗的海指数创下了11年来的最佳单周表现】受中国铁矿石消费增加，推动海岬型船船费率走高，波罗的海干散货运价指数在周五上涨84点或10%，报923点，为1月2日以来最高水平。海岬型船运价指数上涨223点，报1523点，创1月2日以来新高，日均获利增加1734美元至12410美元。巴拿马型船运价指数上涨31点或3.8%，报852点，日均获利增加274美元至7665美元。超灵便型船运价指数涨22点或3.8%，至597点。,
598,2020-06-12 23:51:40,  【欧股收盘 三大股指涨跌不一】欧股收盘涨跌不一，德国DAX指数跌0.18%报11949.28点，法国CAC40指数涨0.49%报4839.26点，英国富时100指数涨0.14%报6085.35点。,
599,2020-06-12 23:50:00,深交所发布关于创业板上市公司董事（监事、高级 管理人员、控股股东、实际控制人）声明及承诺书的通知。http://t.cn/A6LZORmn,
600,2020-06-12 23:49:46,  深交所发布关于创业板股票及存托凭证证券简称及标识的通知：首次公开发行上市股票及存托凭证上市首日证券简称首位字母为“N”；上市后次日至第五日，其证券简称首位字母为“C”。,
601,2020-06-12 23:49:10,  深交所：对创业板股票竞价交易实行价格涨跌幅限制，涨跌幅限制比例为20%。超过涨跌幅限制的申报为无效申报。创业板首次公开发行上市的股票，上市后的前五个交易日不设价格涨跌幅限制。买入申报价格不得高于买入基准价格的102%。,
602,2020-06-12 23:47:55,  深交所：创业板增设退市风险警示制度（即*ST制度）和其他风险警示制度（即ST制度），向投资者充分提示公司存在因财务和其他状况异常、重大违法等情形而退市的风险，或存在生产经营停顿、违规担保、资金占用等严重异常情形。,
603,2020-06-12 23:47:26,  深交所发布关于《深圳证券交易所创业板交易特别规定》的通知：自本通知发布之日起，创业板股票被实施风险警示的，本所自该股票被实施风险警示当日起将其调整出融资融券标的证券范围。,
604,2020-06-12 23:46:59,  在岸人民币兑美元（CNY）北京时间23:30收报7.0859元，较周四夜盘收盘跌219点。成交量305.57亿美元，较周四减少27.86亿美元。,
605,2020-06-12 23:42:59,  【深交所：创业板宽进严出 优化发行上市条件 健全退市机制】深交所表示，一是畅通“入口关”，制定更为多元、丰富的上市条件，允许一定规模的未盈利企业、红筹企业、特殊股权结构企业在创业板上市，适应不同成长阶段和不同类型创新创业企业的上市需求，扩大市场覆盖面和包容性。二是严把“出口关”，丰富和完善退市指标，净利润以扣除非经常性损益为准并组合营业收入指标，精准出清无持续经营能力的空壳公司；新增市值类退市指标，完善交易类指标，充分发挥市场化退市功能；优化退市流程，取消暂停上市、恢复上市，交易类退市不再设置退市整理期，重大违法强制退市停牌时点后移并不再设置“逃跑期”，提升退市效率。三是针对不同退市情形细化过渡期安排，明确市场预期，实现平稳过渡，确保新旧规则衔接公平合理。,
606,2020-06-12 23:42:08,  深交所：坚守创业板定位，结合以高新技术产业企业和战略性新兴产业企业为主的板块特征，设置行业负面清单，原则上不支持房地产等传统行业企业在创业板上市。,
607,2020-06-12 23:41:58,  【深交所优化创业板退市指标：连续20个交易日收盘市值低于3亿元】深交所就创业板改革并试点注册制配套业务规则正式发布答记者问：进一步优化退市指标，将市值退市指标调整为连续20个交易日每日收盘市值低于3亿元；完善财务类退市标准，公司因触及财务类指标被实施*ST后，下一年度财务报告被出具保留意见的，也将被终止上市。,
608,2020-06-12 23:39:57,  深交所：提高单笔最高申报数量，适应创业板股价结构特点和投资者交易需求，限价申报单笔最高申报数量调整至30万股，市价申报调整至15万股；同步放宽相关基金涨跌幅至20%。,
609,2020-06-12 23:38:43,  深交所：坚守创业板定位，结合以高新技术产业企业和战略性新兴产业企业为主的板块特征，设置行业负面清单，原则上不支持房地产等传统行业企业在创业板上市。,
610,2020-06-12 23:38:13,  深交所新闻发言人就创业板改革并试点注册制配套业务规则正式发布答记者问：将有序开展在审企业平移和新申报企业的受理、审核等工作，认真做好衔接安排，平稳高效推进注册制审核。,
611,2020-06-12 23:37:24,  深交所发布关于《深圳证券交易所创业板企业发行上市申报及推荐暂行规定》的通知。,
612,2020-06-12 23:34:13,  螺纹期货夜盘收涨0.86%，热卷收涨0.93%；铁矿石期货收涨3.28%。 焦炭夜盘收涨1.29%，焦煤收涨0.34%，动力煤收涨0.07%。 橡胶夜盘收涨0.14%，沥青收涨1.60%。 豆粕夜盘收涨0.57%，菜粕收涨0.34%。 郑棉夜盘收涨0.51%。,
613,2020-06-12 23:32:27,  美国官员：美国开始分阶段恢复护照服务。,
614,2020-06-12 23:31:23,  深交所发布关于《深圳证券交易所创业板股票发行上市审核规则》的通知。,
615,2020-06-12 23:29:52,美股是否已处在泡沫中？股神巴菲特最青睐的指标——Wilshire 5000指数与美国名义GDP的比率（1.44）当前甚至比互联网泡沫破灭前不久的比率（1.37）还要高。,
616,2020-06-12 23:26:23,  【证监会发布《创业板上市公司持续监管办法（试行）》】 修改完善后的《创业板持续监管办法》共三十五条。主要内容包括：一是明确适用原则，创业板公司应遵守上市公司持续监管的一般规定，但《创业板持续监管办法》另有规定的除外。二是明确公司治理相关要求，并针对存在特别表决权股份的公司作出专门安排。三是建立具有针对性的信息披露制度，强化行业定位和风险因素的披露，突出控股股东、实际控制人等关键少数的信息披露责任。四是明确股份减持要求，适当延长未盈利企业控股股东、实际控制人、董监高的持股锁定期。,
617,2020-06-12 23:25:54,  【证监会发布《证券发行上市保荐业务管理办法》】 本次《保荐办法》修订的主要内容有：一是与新《证券法》保持协调衔接，调整审核程序相关条款，完善保荐代表人管理。二是落实创业板注册制改革要求，明确发行人及其控股股东、实际控制人配合保荐工作的相关要求，细化中介机构执业要求，督促中介机构各尽其责、合力把关，提高保荐业务质量。三是强化保荐机构内部控制要求，将保荐业务纳入公司整体合规管理和全面风险管理范围，推动行业自发形成合规发展、履职尽责的内生动力和自我约束力。四是加大问责力度，丰富监管措施类型，提高违法违规成本。（一财）,
618,2020-06-12 23:25:14,美股高开低走，纳指率先转跌，失守9500点关口；道指涨0.36%，标普500指数涨0.1%。,
619,2020-06-12 23:22:52,  美联储公布半年度货币政策报告以来，现货黄金20分钟内下跌超8美元，逼近1730美元，现报1731.02美元/盎司。现货白银跌幅再度扩大至1.38%，现报17.39美元/盎司。,
620,2020-06-12 23:22:38,  美联储公布半年度货币政策报告以来，现货黄金20分钟内下跌超8美元，逼近1730美元，现报1731.02美元/盎司。现货白银跌幅再度扩大至1.38%，现报17.39美元/盎司。,
621,2020-06-12 23:22:05,  白宫经济顾问委员会主席哈赛特：美联储在应对新冠肺炎大流行方面做了出色的工作。,
622,2020-06-12 23:21:44,证监会： 明确创业板发行上市审核和注册程序，深交所审核期限为二个月，证监会注册期限为十五个工作日；同时针对“小额快速”融资设置简易程序。,
623,2020-06-12 23:20:01,  美联储：需求的崩溃可能最终导致许多企业破产。,
624,2020-06-12 23:19:01,  美联储：海外的风险倾向于下行。,
625,2020-06-12 23:17:40,  美联储：美国国债市场中一些流动性较差的部分仍面临压力。,
626,2020-06-12 23:16:51,  美联储：一些小型企业和高杠杆率的公司可能不得不永久关闭或宣布破产。,
627,2020-06-12 23:16:02,证监会发布创业板改革并试点注册制相关制度规则。6月15日起，深交所将开始受理创业板在审企业的首次公开发行股票、再融资、并购重组申请。下一步，证监会将组织深交所、中国结算等单位扎实推进审核注册、市场组织、技术准备等工作，落实好创业板改革并试点注册制工作。,
628,2020-06-12 23:15:43,  美联储：较低收入者的就业率较2月份下降了35%，较高收入者下降了5%至15%。,
629,2020-06-12 23:15:17,  美联储：商业支出的前瞻性指标在最近大幅下降，如非国防资本货物的新订单。,
630,2020-06-12 23:14:55,  美联储：有迹象表明5月份制造业活动有所上升。,
631,2020-06-12 23:13:44,  美联储：未来的道路非常不确定。,
632,2020-06-12 23:13:26,  现货黄金短线下挫7美元，报1733.11美元/盎司。,
633,2020-06-12 23:13:21,  尼日利亚目前的石油日产量达到了欧佩克+减产协议的要求。,
634,2020-06-12 23:13:15,  尼日利亚方面表示，如果所有国家都遵守协议，欧佩克+将减产延长到8月可能没有必要。,
635,2020-06-12 23:12:38,  现货白银日内跌幅扩大至1%，报17.44美元/盎司。,
636,2020-06-12 23:10:15,  美联储：在第二季度，实际GDP似乎正在以惊人的速度暴跌。,
637,2020-06-12 23:09:52,【美国佛罗里达州单日新增病例创5月以来最大】佛罗里达州新冠病例增加2.8%，至70971例，为5月1日以来最大单日增幅，该州五周前重启经济，还在持续放松限制措施。,
638,2020-06-12 23:09:29,  美联储：失业和非劳动力之间的区别可能已经变得特别模糊。,
639,2020-06-12 23:09:18,  美联储：ADP的每周就业数据显示，重新招聘仍在继续，6月份就业人数可能会再次上升。,
640,2020-06-12 23:08:25,  美联储：自5月就业调查周以来收到的数据显示，就业岗位继续增长。,
641,2020-06-12 23:08:07,【张文宏：很长一段时间中国会持续处于“接近零（本土）病例”状态】张文宏医生发微博表示，今天北京通报了两例本地新冠肺炎病例。这两例属于因症就诊患者，后续的流行病学主动筛查的结果也是大家期待的，后续有无进一步的无症状患者发现，有无二代病例出现，还需要继续监测。很长一段时间，中国会持续处于“接近零（本土）病例”的状态，而并非“无病例”，对此我们要有清醒的认识，不要因此采取过度防疫，终止经济和民生的复苏。,
642,2020-06-12 23:07:44,  北京即日起暂停举办各类体育赛事活动。（北京日报）,
643,2020-06-12 23:07:27,  美联储：小企业普遍倒闭将对经济格局产生不利影响，并有可能减缓复苏和未来劳动生产率的增长。,
644,2020-06-12 23:07:16,【澳总理宣布7月进入放松防控第三阶段，将恢复国内跨州旅行】澳大利亚总理莫里森12日说，根据澳政府通过的分三阶段放松新冠疫情防控“路线图”，澳各州和地区将在7月全部进入放松防控第三阶段，届时国内跨州和地区旅行将恢复。（央视新闻）,
